##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00976562 meters
# Number of cells: 1024
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
7.3584	    0.001	        0	        0	        0	    0.001	        0	        0	
7.36816	    0.001	        0	        0	        0	    0.001	        0	        0	
7.37793	    0.001	        0	        0	        0	    0.001	        0	        0	
7.3877	    0.001	        0	        0	        0	    0.001	        0	        0	
7.39746	    0.001	        0	        0	        0	    0.001	        0	        0	
7.40723	    0.001	        0	        0	        0	    0.001	        0	        0	
7.41699	    0.001	        0	        0	        0	    0.001	        0	        0	
7.42676	    0.001	        0	        0	        0	    0.001	        0	        0	
7.43652	    0.001	        0	        0	        0	    0.001	        0	        0	
7.44629	    0.001	        0	        0	        0	    0.001	        0	        0	
7.45605	    0.001	        0	        0	        0	    0.001	        0	        0	
7.46582	    0.001	        0	        0	        0	    0.001	        0	        0	
7.47559	    0.001	        0	        0	        0	    0.001	        0	        0	
7.48535	    0.001	        0	        0	        0	    0.001	        0	        0	
7.49512	    0.001	        0	        0	        0	    0.001	        0	        0	
7.50488	    0.001	        0	        0	        0	    0.001	        0	        0	
7.51465	    0.001	        0	        0	        0	    0.001	        0	        0	
7.52441	    0.001	        0	        0	        0	    0.001	        0	        0	
7.53418	    0.001	        0	        0	        0	    0.001	        0	        0	
7.54395	    0.001	        0	        0	        0	    0.001	        0	        0	
7.55371	    0.001	        0	        0	        0	    0.001	        0	        0	
7.56348	    0.001	        0	        0	        0	    0.001	        0	        0	
7.57324	    0.001	        0	        0	        0	    0.001	        0	        0	
7.58301	    0.001	        0	        0	        0	    0.001	        0	        0	
7.59277	    0.001	        0	        0	        0	    0.001	        0	        0	
7.60254	    0.001	        0	        0	        0	    0.001	        0	        0	
7.6123	    0.001	        0	        0	        0	    0.001	        0	        0	
7.62207	    0.001	        0	        0	        0	    0.001	        0	        0	
7.63184	    0.001	        0	        0	        0	    0.001	        0	        0	
7.6416	    0.001	        0	        0	        0	    0.001	        0	        0	
7.65137	    0.001	        0	        0	        0	    0.001	        0	        0	
7.66113	    0.001	        0	        0	        0	    0.001	        0	        0	
7.6709	    0.001	        0	        0	        0	    0.001	        0	        0	
7.68066	    0.001	        0	        0	        0	    0.001	        0	        0	
7.69043	    0.001	        0	        0	        0	    0.001	        0	        0	
7.7002	    0.001	        0	        0	        0	    0.001	        0	        0	
7.70996	    0.001	        0	        0	        0	    0.001	        0	        0	
7.71973	    0.001	        0	        0	        0	    0.001	        0	        0	
7.72949	    0.001	        0	        0	        0	    0.001	        0	        0	
7.73926	    0.001	        0	        0	        0	    0.001	        0	        0	
7.74902	    0.001	        0	        0	        0	    0.001	        0	        0	
7.75879	    0.001	        0	        0	        0	    0.001	        0	        0	
7.76855	    0.001	        0	        0	        0	    0.001	        0	        0	
7.77832	    0.001	        0	        0	        0	    0.001	        0	        0	
7.78809	    0.001	        0	        0	        0	    0.001	        0	        0	
7.79785	    0.001	        0	        0	        0	    0.001	        0	        0	
7.80762	    0.001	        0	        0	        0	    0.001	        0	        0	
7.81738	    0.001	        0	        0	        0	    0.001	        0	        0	
7.82715	    0.001	        0	        0	        0	    0.001	        0	        0	
7.83691	    0.001	        0	        0	        0	    0.001	        0	        0	
7.84668	    0.001	        0	        0	        0	    0.001	        0	        0	
7.85645	    0.001	        0	        0	        0	    0.001	        0	        0	
7.86621	    0.001	        0	        0	        0	    0.001	        0	        0	
7.87598	    0.001	        0	        0	        0	    0.001	        0	        0	
7.88574	    0.001	        0	        0	        0	    0.001	        0	        0	
7.89551	    0.001	        0	        0	        0	    0.001	        0	        0	
7.90527	    0.001	        0	        0	        0	    0.001	        0	        0	
7.91504	    0.001	        0	        0	        0	    0.001	        0	        0	
7.9248	    0.001	        0	        0	        0	    0.001	        0	        0	
7.93457	    0.001	        0	        0	        0	    0.001	        0	        0	
7.94434	    0.001	        0	        0	        0	    0.001	        0	        0	
7.9541	    0.001	        0	        0	        0	    0.001	        0	        0	
7.96387	    0.001	        0	        0	        0	    0.001	        0	        0	
7.97363	    0.001	        0	        0	        0	    0.001	        0	        0	
7.9834	    0.001	        0	        0	        0	    0.001	        0	        0	
7.99316	    0.001	        0	        0	        0	    0.001	        0	        0	
8.00293	    0.001	        0	        0	        0	    0.001	        0	        0	
8.0127	    0.001	        0	        0	        0	    0.001	        0	        0	
8.02246	    0.001	        0	        0	        0	    0.001	        0	        0	
8.03223	    0.001	        0	        0	        0	    0.001	        0	        0	
8.04199	    0.001	        0	        0	        0	    0.001	        0	        0	
8.05176	    0.001	        0	        0	        0	    0.001	        0	        0	
8.06152	    0.001	        0	        0	        0	    0.001	        0	        0	
8.07129	    0.001	        0	        0	        0	    0.001	        0	        0	
8.08105	    0.001	        0	        0	        0	    0.001	        0	        0	
8.09082	    0.001	        0	        0	        0	    0.001	        0	        0	
8.10059	    0.001	        0	        0	        0	    0.001	        0	        0	
8.11035	    0.001	        0	        0	        0	    0.001	        0	        0	
8.12012	    0.001	        0	        0	        0	    0.001	        0	        0	
8.12988	    0.001	        0	        0	        0	    0.001	        0	        0	
8.13965	    0.001	        0	        0	        0	    0.001	        0	        0	
8.14941	    0.001	        0	        0	        0	    0.001	        0	        0	
8.15918	    0.001	        0	        0	        0	    0.001	        0	        0	
8.16895	    0.001	        0	        0	        0	    0.001	        0	        0	
8.17871	    0.001	        0	        0	        0	    0.001	        0	        0	
8.18848	    0.001	        0	        0	        0	    0.001	        0	        0	
8.19824	    0.001	        0	        0	        0	    0.001	        0	        0	
8.20801	    0.001	        0	        0	        0	    0.001	        0	        0	
8.21777	    0.001	        0	        0	        0	    0.001	        0	        0	
8.22754	    0.001	        0	        0	        0	    0.001	        0	        0	
8.2373	    0.001	        0	        0	        0	    0.001	        0	        0	
8.24707	    0.001	        0	        0	        0	    0.001	        0	        0	
8.25684	    0.001	        0	        0	        0	    0.001	        0	        0	
8.2666	    0.001	        0	        0	        0	    0.001	        0	        0	
8.27637	    0.001	        0	        0	        0	    0.001	        0	        0	
8.28613	    0.001	        0	        0	        0	    0.001	        0	        0	
8.2959	    0.001	        0	        0	        0	    0.001	        0	        0	
8.30566	    0.001	        0	        0	        0	    0.001	        0	        0	
8.31543	    0.001	        0	        0	        0	    0.001	        0	        0	
8.3252	    0.001	        0	        0	        0	    0.001	        0	        0	
8.33496	    0.001	        0	        0	        0	    0.001	        0	        0	
8.34473	    0.001	        0	        0	        0	    0.001	        0	        0	
8.35449	    0.001	        0	        0	        0	    0.001	        0	        0	
8.36426	    0.001	        0	        0	        0	    0.001	        0	        0	
8.37402	    0.001	        0	        0	        0	    0.001	        0	        0	
8.38379	    0.001	        0	        0	        0	    0.001	        0	        0	
8.39355	    0.001	        0	        0	        0	    0.001	        0	        0	
8.40332	    0.001	        0	        0	        0	    0.001	        0	        0	
8.41309	    0.001	        0	        0	        0	    0.001	        0	        0	
8.42285	    0.001	        0	        0	        0	    0.001	        0	        0	
8.43262	    0.001	        0	        0	        0	    0.001	        0	        0	
8.44238	    0.001	        0	        0	        0	    0.001	        0	        0	
8.45215	    0.001	        0	        0	        0	    0.001	        0	        0	
8.46191	    0.001	        0	        0	        0	    0.001	        0	        0	
8.47168	    0.001	        0	        0	        0	    0.001	        0	        0	
8.48145	    0.001	        0	        0	        0	    0.001	        0	        0	
8.49121	    0.001	        0	        0	        0	    0.001	        0	        0	
8.50098	    0.001	        0	        0	        0	    0.001	        0	        0	
8.51074	    0.001	        0	        0	        0	    0.001	        0	        0	
8.52051	    0.001	        0	        0	        0	    0.001	        0	        0	
8.53027	    0.001	        0	        0	        0	    0.001	        0	        0	
8.54004	    0.001	        0	        0	        0	    0.001	        0	        0	
8.5498	    0.001	        0	        0	        0	    0.001	        0	        0	
8.55957	    0.001	        0	        0	        0	    0.001	        0	        0	
8.56934	    0.001	        0	        0	        0	    0.001	        0	        0	
8.5791	    0.001	        0	        0	        0	    0.001	        0	        0	
8.58887	    0.001	        0	        0	        0	    0.001	        0	        0	
8.59863	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6084	    0.001	        0	        0	        0	    0.001	        0	        0	
8.61816	    0.001	        0	        0	        0	    0.001	        0	        0	
8.62793	    0.001	        0	        0	        0	    0.001	        0	        0	
8.6377	    0.001	        0	        0	        0	    0.001	        0	        0	
8.64746	    0.001	        0	        0	        0	    0.001	        0	        0	
8.65723	    0.001	        0	        0	        0	    0.001	        0	        0	
8.66699	    0.001	        0	        0	        0	    0.001	        0	        0	
8.67676	    0.001	        0	        0	        0	    0.001	        0	        0	
8.68652	    0.001	        0	        0	        0	    0.001	        0	        0	
8.69629	    0.001	        0	        0	        0	    0.001	        0	        0	
8.70605	    0.001	        0	        0	        0	    0.001	        0	        0	
8.71582	    0.001	        0	        0	        0	    0.001	        0	        0	
8.72559	    0.001	        0	        0	        0	    0.001	        0	        0	
8.73535	    0.001	        0	        0	        0	    0.001	        0	        0	
8.74512	    0.001	        0	        0	        0	    0.001	        0	        0	
8.75488	    0.001	        0	        0	        0	    0.001	        0	        0	
8.76465	    0.001	        0	        0	        0	    0.001	        0	        0	
8.77441	    0.001	        0	        0	        0	    0.001	        0	        0	
8.78418	    0.001	        0	        0	        0	    0.001	        0	        0	
8.79395	    0.001	        0	        0	        0	    0.001	        0	        0	
8.80371	    0.001	        0	        0	        0	    0.001	        0	        0	
8.81348	    0.001	        0	        0	        0	    0.001	        0	        0	
8.82324	    0.001	        0	        0	        0	    0.001	        0	        0	
8.83301	    0.001	        0	        0	        0	    0.001	        0	        0	
8.84277	    0.001	        0	        0	        0	    0.001	        0	        0	
8.85254	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8623	    0.001	        0	        0	        0	    0.001	        0	        0	
8.87207	    0.001	        0	        0	        0	    0.001	        0	        0	
8.88184	    0.001	        0	        0	        0	    0.001	        0	        0	
8.8916	    0.001	        0	        0	        0	    0.001	        0	        0	
8.90137	    0.001	        0	        0	        0	    0.001	        0	        0	
8.91113	    0.001	        0	        0	        0	    0.001	        0	        0	
8.9209	    0.001	        0	        0	        0	    0.001	        0	        0	
8.93066	    0.001	        0	        0	        0	    0.001	        0	        0	
8.94043	    0.001	        0	        0	        0	    0.001	        0	        0	
8.9502	    0.001	        0	        0	        0	    0.001	        0	        0	
8.95996	    0.001	        0	        0	        0	    0.001	        0	        0	
8.96973	    0.001	        0	        0	        0	    0.001	        0	        0	
8.97949	    0.001	        0	        0	        0	    0.001	        0	        0	
8.98926	    0.001	        0	        0	        0	    0.001	        0	        0	
8.99902	    0.001	        0	        0	        0	    0.001	        0	        0	
9.00879	    0.001	        0	        0	        0	    0.001	        0	        0	
9.01855	    0.001	        0	        0	        0	    0.001	        0	        0	
9.02832	    0.001	        0	        0	        0	    0.001	        0	        0	
9.03809	    0.001	        0	        0	        0	    0.001	        0	        0	
9.04785	    0.001	        0	        0	        0	    0.001	        0	        0	
9.05762	    0.001	        0	        0	        0	    0.001	        0	        0	
9.06738	    0.001	        0	        0	        0	    0.001	        0	        0	
9.07715	    0.001	        0	        0	        0	    0.001	        0	        0	
9.08691	    0.001	        0	        0	        0	    0.001	        0	        0	
9.09668	    0.001	        0	        0	        0	    0.001	        0	        0	
9.10645	    0.001	        0	        0	        0	    0.001	        0	        0	
9.11621	    0.001	        0	        0	        0	    0.001	        0	        0	
9.12598	    0.001	        0	        0	        0	    0.001	        0	        0	
9.13574	    0.001	        0	        0	        0	    0.001	        0	        0	
9.14551	    0.001	        0	        0	        0	    0.001	        0	        0	
9.15527	    0.001	        0	        0	        0	    0.001	        0	        0	
9.16504	    0.001	        0	        0	        0	    0.001	        0	        0	
9.1748	    0.001	        0	        0	        0	    0.001	        0	        0	
9.18457	    0.001	        0	        0	        0	    0.001	        0	        0	
9.19434	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2041	    0.001	        0	        0	        0	    0.001	        0	        0	
9.21387	    0.001	        0	        0	        0	    0.001	        0	        0	
9.22363	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2334	    0.001	        0	        0	        0	    0.001	        0	        0	
9.24316	    0.001	        0	        0	        0	    0.001	        0	        0	
9.25293	    0.001	        0	        0	        0	    0.001	        0	        0	
9.2627	    0.001	        0	        0	        0	    0.001	        0	        0	
9.27246	    0.001	        0	        0	        0	    0.001	        0	        0	
9.28223	    0.001	        0	        0	        0	    0.001	        0	        0	
9.29199	    0.001	        0	        0	        0	    0.001	        0	        0	
9.30176	    0.001	        0	        0	        0	    0.001	        0	        0	
9.31152	    0.001	        0	        0	        0	    0.001	        0	        0	
9.32129	    0.001	        0	        0	        0	    0.001	        0	        0	
9.33105	    0.001	        0	        0	        0	    0.001	        0	        0	
9.34082	    0.001	        0	        0	        0	    0.001	        0	        0	
9.35059	    0.001	        0	        0	        0	    0.001	        0	        0	
9.36035	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37012	    0.001	        0	        0	        0	    0.001	        0	        0	
9.37988	    0.001	        0	        0	        0	    0.001	        0	        0	
9.38965	    0.001	        0	        0	        0	    0.001	        0	        0	
9.39941	    0.001	        0	        0	        0	    0.001	        0	        0	
9.40918	    0.001	        0	        0	        0	    0.001	        0	        0	
9.41895	    0.001	        0	        0	        0	    0.001	        0	        0	
9.42871	    0.001	        0	        0	        0	    0.001	        0	        0	
9.43848	    0.001	        0	        0	        0	    0.001	        0	        0	
9.44824	    0.001	        0	        0	        0	    0.001	        0	        0	
9.45801	    0.001	        0	        0	        0	    0.001	        0	        0	
9.46777	    0.001	        0	        0	        0	    0.001	        0	        0	
9.47754	    0.001	        0	        0	        0	    0.001	        0	        0	
9.4873	    0.001	        0	        0	        0	    0.001	        0	        0	
9.49707	    0.001	        0	        0	        0	    0.001	        0	        0	
9.50684	    0.001	        0	        0	        0	    0.001	        0	        0	
9.5166	    0.001	        0	        0	        0	    0.001	        0	        0	
9.52637	    0.001	        0	        0	        0	    0.001	        0	        0	
9.53613	    0.001	        0	        0	        0	    0.001	        0	        0	
9.5459	    0.001	        0	        0	        0	    0.001	        0	        0	
9.55566	    0.001	        0	        0	        0	    0.001	        0	        0	
9.56543	    0.001	        0	        0	        0	    0.001	        0	        0	
9.5752	    0.001	        0	        0	        0	    0.001	        0	        0	
9.58496	    0.001	        0	        0	        0	    0.001	        0	        0	
9.59473	    0.001	        0	        0	        0	    0.001	        0	        0	
9.60449	    0.001	        0	        0	        0	    0.001	        0	        0	
9.61426	    0.001	        0	        0	        0	    0.001	        0	        0	
9.62402	    0.001	        0	        0	        0	    0.001	        0	        0	
9.63379	    0.001	        0	        0	        0	    0.001	        0	        0	
9.64355	    0.001	        0	        0	        0	    0.001	        0	        0	
9.65332	    0.001	        0	        0	        0	    0.001	        0	        0	
9.66309	    0.001	        0	        0	        0	    0.001	        0	        0	
9.67285	    0.001	        0	        0	        0	    0.001	        0	        0	
9.68262	    0.001	        0	        0	        0	    0.001	        0	        0	
9.69238	    0.001	        0	        0	        0	    0.001	        0	        0	
9.70215	    0.001	        0	        0	        0	    0.001	        0	        0	
9.71191	    0.001	        0	        0	        0	    0.001	        0	        0	
9.72168	    0.001	        0	        0	        0	    0.001	        0	        0	
9.73145	    0.001	        0	        0	        0	    0.001	        0	        0	
9.74121	    0.001	        0	        0	        0	    0.001	        0	        0	
9.75098	    0.001	        0	        0	        0	    0.001	        0	        0	
9.76074	    0.001	        0	        0	        0	    0.001	        0	        0	
9.77051	    0.001	        0	        0	        0	    0.001	        0	        0	
9.78027	    0.001	        0	        0	        0	    0.001	        0	        0	
9.79004	    0.001	        0	        0	        0	    0.001	        0	        0	
9.7998	    0.001	        0	        0	        0	    0.001	        0	        0	
9.80957	    0.001	        0	        0	        0	    0.001	        0	        0	
9.81934	    0.001	        0	        0	        0	    0.001	        0	        0	
9.8291	    0.001	        0	        0	        0	    0.001	        0	        0	
9.83887	    0.001	        0	        0	        0	    0.001	        0	        0	
9.84863	    0.001	        0	        0	        0	    0.001	        0	        0	
9.8584	    0.001	        0	        0	        0	    0.001	        0	        0	
9.86816	    0.001	        0	        0	        0	    0.001	        0	        0	
9.87793	    0.001	        0	        0	        0	    0.001	        0	        0	
9.8877	    0.001	        0	        0	        0	    0.001	        0	        0	
9.89746	    0.001	        0	        0	        0	    0.001	        0	        0	
9.90723	    0.001	        0	        0	        0	    0.001	        0	        0	
9.91699	    0.001	        0	        0	        0	    0.001	        0	        0	
9.92676	    0.001	        0	        0	        0	    0.001	        0	        0	
9.93652	    0.001	        0	        0	        0	    0.001	        0	        0	
9.94629	    0.001	        0	        0	        0	    0.001	        0	        0	
9.95605	    0.001	        0	        0	        0	    0.001	        0	        0	
9.96582	    0.001	        0	        0	        0	    0.001	        0	        0	
9.97559	    0.001	        0	        0	        0	    0.001	        0	        0	
9.98535	    0.001	        0	        0	        0	    0.001	        0	        0	
9.99512	    0.001	        0	        0	        0	    0.001	        0	        0	
